3507777	r5	E	write
3507919	r2	A	write
3508093	r6	H	read
3509340	r1	A	read
3509405	r8	H	read
3509527	r3	E	write
3511018	r7	G	read
3511116	r3	D	read
3511269	r0	B	read
3512688	r3	D	read
3512839	r8	G	write
3513933	r0	B	write
3514431	r6	G	read
3514968	r4	F	read
3515660	r2	B	write
3516229	r3	F	read
3516463	r6	H	write
3517393	r7	I	read
3517461	r1	B	write
3517493	r4	F	read
3518138	r8	I	read
3518646	r1	B	read
3519345	r6	I	write
3519681	r4	F	read
3521018	r1	B	write
3521569	r7	I	write
3521755	r5	F	read
3522466	r7	G	read
3522797	r1	B	write
3523352	r3	F	write
3523423	r0	B	read
3523896	r7	G	read
3524714	r0	B	write
3524975	r6	G	read
3525022	r5	F	write
3526584	r4	F	read
3527017	r6	H	read
3527703	r3	F	write
3527712	r1	B	read
3528552	r6	H	write
3528797	r5	F	write
3529081	r1	B	read
3529928	r3	F	write
3530286	r1	C	read
3530485	r7	H	read
3530872	r4	F	read
3532052	r1	C	write
3532483	r5	D	write
3532868	r6	H	read
3533628	r0	B	write
3534414	r4	F	read
3534729	r0	C	write
3535118	r6	H	write
3535240	r4	F	read
3536333	r4	F	read
3537156	r7	I	read
3537508	r0	B	read
3537779	r5	D	read
3538470	r7	H	read
3538941	r7	H	write
3539006	r1	B	read
3539593	r5	D	read
3539950	r7	I	write
3540317	r3	D	write
3541239	r8	I	read
3541295	r1	B	read
3541757	r5	D	read
3543074	r8	I	read
3543578	r4	D	read
3544391	r2	A	read
3544774	r6	G	write
3545415	r4	E	read
3546324	r6	G	read
3546681	r2	A	read
3547133	r5	F	read
3548037	r8	G	read
3548665	r0	A	write
3549286	r8	G	read
3549482	r4	F	read
3549882	r0	C	read
3551077	r8	G	write
3551223	r3	F	read
3551367	r0	A	read
3551982	r2	A	write
3552624	r1	A	write
3552812	r4	D	read
3554156	r4	E	read
3554217	r8	G	write
3554558	r1	A	write
3555607	r1	A	write
3555657	r7	G	write
3556104	r5	E	write
3557255	r7	G	write
3557568	r5	E	read
3558134	r1	B	read
3558209	r7	G	write
3558209	r6	G	read
3559014	r5	E	write
3559195	r2	C	read
3560289	r4	E	read
3560460	r8	G	read
3561174	r1	A	read
3562232	r4	E	read
3562391	r6	I	read
3562434	r1	A	write
3563654	r0	C	read
3563994	r4	E	read
3563996	r8	I	write
3565424	r5	F	write
3565658	r7	I	read
3566541	r1	C	read
3566785	r3	D	read
3567470	r8	I	read
3567515	r3	D	write
3568937	r0	C	read
3569399	r7	I	read
3569928	r5	D	write
3570990	r0	C	read
3571171	r6	I	read
3571550	r5	E	write
3572201	r2	C	read
3572520	r6	I	write
3573074	r1	C	read
3573242	r5	F	write
3573751	r8	I	read
3574211	r2	C	read
3575573	r5	F	read
3575958	r0	B	read
3576629	r7	I	read
3576730	r3	F	write
3577470	r0	C	read
3577819	r5	F	write
3578414	r2	C	write
3578419	r7	I	write
3579075	r5	F	write
3579907	r0	C	write
3580250	r6	I	write
3580538	r5	F	write
3581586	r0	A	write
3582012	r8	G	write
3582079	r5	E	read
3582844	r7	G	write
3583353	r0	A	write
3583438	r5	E	write
3584840	r7	I	read
3585060	r4	E	write
3585650	r7	I	write
3586062	r0	A	read
3586519	r4	E	read
3586804	r0	A	read
3587805	r7	I	write
3588083	r2	A	read
3588196	r3	E	write
3589184	r4	E	read
3589231	r6	I	read
3590326	r6	I	read
3590449	r0	B	read
3590912	r3	E	read
3592712	r1	B	read
3592784	r3	D	write
3592795	r6	I	read
3594267	r7	I	read
3594285	r5	F	read
3594303	r2	B	write
3595853	r5	F	read
3596287	r2	B	write
3596503	r7	I	read
3597606	r8	I	write
3597702	r3	F	write
3598028	r1	B	read
3599349	r2	B	read
3599431	r8	I	read
3599618	r3	F	write
3600826	r4	F	write
3600986	r1	B	read
3601972	r7	I	write
3602678	r1	B	write
3602706	r3	F	read
3602966	r6	H	read
3603324	r0	B	write
3604145	r3	F	read
3604441	r7	I	read
3604812	r1	C	read
3606094	r3	E	read
3606567	r0	C	read
3606817	r8	I	write
3607810	r4	E	read
3607903	r1	A	write
3608168	r7	I	read
3608628	r4	E	write
3610103	r2	A	write
3610820	r8	I	write
3610917	r5	E	read
3612399	r6	I	write
3612827	r4	E	write
3613096	r0	C	read
3613711	r8	I	write
3614325	r4	E	read
3615249	r8	H	write
3616152	r1	B	write
3616388	r4	E	read
3616736	r8	H	write
3617932	r1	B	write
3618079	r7	H	read
3618130	r5	D	write
3619115	r1	B	read
3619347	r8	H	write
3619752	r4	E	read
3620209	r0	B	read
3620777	r5	D	read
3621557	r8	H	read
3622344	r0	A	write
3622652	r3	D	read
3623101	r7	I	write
3623481	r3	D	read
3623870	r4	F	write
3624363	r1	A	read
3624369	r5	E	write
3624509	r6	I	read
3625855	r5	E	read
3626099	r7	G	write
3626554	r4	F	write
3626705	r0	A	read
3626923	r2	A	read
3627508	r6	G	write
3628240	r5	D	write
3628463	r0	A	read
3629625	r8	G	read
3629676	r0	A	read
3630648	r5	D	write
3631216	r0	A	write
3631671	r7	I	write
3632104	r3	E	read
3633226	r6	I	write
3633452	r0	A	read
3634171	r3	E	write
3634940	r8	I	read
3635293	r8	I	write
3636071	r0	A	write
3636191	r4	E	write
3637647	r7	I	write
3637995	r2	A	write
3638149	r4	E	write
3639517	r4	E	read
3639553	r0	B	read
3640379	r7	H	write
3640556	r0	B	read
3641119	r4	E	write
3641826	r7	H	write
3642892	r1	B	read
3642933	r7	I	read
3643021	r3	E	read
3644173	r6	I	read
3644492	r3	E	read
3644932	r1	B	read
3645923	r6	I	read
3646036	r5	E	write
3646425	r2	B	read
3647193	r3	D	read
3647857	r6	I	read
3648186	r1	B	write
3649253	r4	D	write
3649756	r7	I	write
3650307	r0	B	read
3650346	r4	D	read
3650632	r8	I	write
3651658	r7	I	read
3651940	r0	B	read
3652024	r3	D	read
3652991	r6	I	read
3653419	r2	B	write
3654002	r4	F	read
3654031	r0	B	read
3654802	r6	I	read
3655156	r5	F	read
3656133	r6	G	read
3656540	r3	F	write
3656995	r2	A	read
3658184	r5	F	write
3658499	r7	I	read
3658641	r2	A	read
3659467	r3	D	write
3660192	r2	C	read
3660726	r7	I	write
3661205	r4	D	read
3662218	r6	I	write
3662372	r1	C	read
3663278	r1	C	write
3663494	r5	F	read
3663947	r8	I	write
3663991	r5	E	read
3664585	r0	C	read
3666120	r7	G	read
3666380	r5	E	read
3666424	r1	B	read
3667067	r2	B	read
3667559	r8	G	write
3667806	r5	E	write
3668382	r2	A	read
3668831	r6	G	read
3669335	r5	E	read
3670788	r3	E	write
3671154	r8	G	read
3671514	r0	A	read
3672055	r5	E	write
3672404	r4	E	write
3672934	r2	A	write
3673089	r8	G	read
3674109	r3	E	read
3674321	r2	A	read
3674869	r6	I	read
3675848	r3	E	read
3676355	r7	I	read
3676839	r1	A	read
3676942	r4	E	write
3677439	r8	I	read
3677600	r0	A	read
3678387	r3	E	read
3678653	r1	A	write
3678963	r8	I	read
3679929	r5	E	read
3679977	r2	A	read
3680519	r8	I	read
3681212	r3	D	write
3681623	r6	I	write
3681957	r1	C	read
3682839	r6	I	read
3683124	r4	D	read
3683726	r1	C	write
3684302	r5	D	read
3685336	r4	D	read
3685561	r8	G	write
3685807	r1	C	write
3686674	r8	G	write
3687545	r4	F	read
3687941	r0	C	write
3688432	r6	G	read
3688836	r4	F	read
3689171	r1	C	write
3689811	r8	G	write
3690026	r5	F	read
3691541	r5	F	read
3692225	r6	H	read
3692263	r1	A	write
3692679	r4	D	write
3693552	r2	A	read
3694311	r3	D	read
3695110	r8	H	write
3695771	r3	F	read
3696260	r6	H	read
3696484	r2	A	write
3696988	r4	F	write
3697896	r0	A	read
3697972	r7	H	read
3699219	r5	F	read
3699414	r0	A	read
3699877	r6	H	read
3700871	r1	C	write
3701035	r7	H	read
3701378	r3	F	read
3702270	r2	C	write
3702778	r3	F	read
3702993	r6	H	write
3703750	r0	A	write
3704813	r5	D	write
3705037	r8	G	write
3705786	r0	A	write
3706540	r6	H	write
3706619	r0	B	read
3707012	r3	D	write
3707231	r6	I	read
3708374	r6	I	write
3708454	r5	F	read
3708797	r1	B	read
3709939	r5	D	write
3709989	r6	H	read
3711417	r2	B	write
3711491	r7	I	read
3711534	r4	F	write
3711664	r8	I	write
3712846	r8	H	write
3713321	r5	F	write
3713815	r2	B	write
3714516	r6	H	read
3714614	r5	F	read
3715463	r2	B	read
3716133	r8	H	write
3716185	r4	F	write
3717037	r1	B	read
3717049	r3	F	read
3717407	r7	H	read
3718706	r2	C	read
3718841	r4	F	read
3719088	r7	H	read
3720522	r1	C	write
3720537	r7	H	write
3721296	r3	F	read
3721583	r6	H	write
3722181	r2	C	write
3722216	r6	H	read
3722395	r3	F	write
3723114	r2	A	read
3723639	r4	F	read
3723872	r0	A	write
3723913	r7	G	write
3724848	r3	F	read
3725083	r7	H	write
3725877	r2	A	write
3726503	r3	F	read
3727101	r7	G	write
3727136	r0	A	read
3727816	r6	G	write
3728096	r1	C	read
3728690	r6	G	read
3728743	r4	F	write
3729848	r3	F	write
3730198	r2	C	read
3730772	r6	I	read
3730852	r5	F	read
3731110	r1	A	read
3732163	r0	A	write
3732319	r5	E	write
3732543	r8	H	write
3733392	r0	A	read
3733987	r7	G	read
3734047	r4	D	write
3734317	r4	D	write
3735192	r1	A	write
3735434	r8	H	write
3736116	r0	A	write
3736199	r3	D	write
3736719	r6	H	read
3737303	r5	E	write
3737920	r0	A	read
3738777	r8	H	read
3739116	r3	E	write
3739612	r0	A	write
3740141	r1	A	read
3740673	r4	E	read
3740676	r7	H	read
3741587	r2	A	read
3742036	r5	E	write
3742082	r7	H	read
3743815	r6	I	write
3744265	r0	A	read
3745192	r5	E	read
3745413	r6	I	write
3745978	r1	A	read
3746020	r4	E	read
3746681	r0	A	read
3747564	r3	E	write
3747792	r6	I	read
3748885	r5	F	read
3748993	r1	C	write
3749539	r8	I	read
3750190	r7	I	read
3751022	r5	D	write
3751101	r0	A	write
3752434	r0	A	read
3752739	r3	E	read
3752820	r8	I	write
3752916	r2	C	read
3754813	r1	C	write
3754843	r4	E	write
3755461	r6	G	read
3755500	r2	C	write
3755966	r4	E	read
3756897	r8	G	write
3757319	r0	C	read
3757859	r5	E	write
3758668	r6	G	write
3759255	r4	E	read
3759464	r2	C	read
3760205	r8	G	write
3760840	r4	E	read
3761195	r2	C	read
3761884	r5	F	write
3762065	r6	G	write
3762077	r0	A	write
3763598	r4	E	read
3763821	r1	A	read
3764064	r7	G	write
3764967	r6	G	write
3765143	r3	D	read
3765290	r1	A	write
3766510	r3	E	read
3766634	r6	G	write
3766835	r1	A	read
3767334	r0	A	read
3767693	r8	G	read
3768234	r4	E	write
3769492	r2	A	write
3769613	r5	E	read
3769696	r8	I	write
3770681	r4	D	read
3770733	r2	A	read
3771310	r7	G	read
3772170	r4	D	read
3772696	r2	A	read
3772917	r7	G	read
3773637	r5	E	read
3774428	r5	E	read
3775242	r0	B	write
3775440	r6	G	read
3776303	r4	D	read
3777094	r8	H	read
3777197	r1	B	read
3778130	r2	B	read
3778642	r2	B	read
3779058	r7	H	read
3779234	r3	F	read
3780449	r8	I	write
3780598	r2	B	read
3780612	r5	E	read
3781420	r6	I	read
3781928	r1	A	read
3782402	r5	E	write
3783758	r8	I	write
3783901	r0	C	read
3784822	r3	D	read
3786264	r5	E	read
3786485	r7	G	write
3786770	r1	C	write
3787719	r5	E	read
3788258	r7	I	write
3788695	r0	C	write
3788960	r5	E	read
3789728	r4	F	read
3789949	r8	I	write
3790240	r1	A	write
3790771	r4	F	write
3791446	r1	A	write
3791683	r8	G	read
3792153	r3	E	read
3792627	r0	C	write
3792732	r5	E	write
3793509	r3	E	read
3793979	r7	G	write
3794019	r1	C	read
3795232	r6	G	read
3795858	r1	C	write
3796366	r4	D	write
3796695	r7	H	read
3797445	r2	B	read
3797993	r6	I	read
3798140	r3	D	write
3799396	r1	B	read
3799947	r3	D	write
3800039	r8	I	write
3800729	r1	B	read
3801316	r3	D	read
3801989	r6	I	read
3802824	r5	D	write
3802910	r1	B	read
3804105	r6	I	read
3804785	r1	B	read
3805146	r3	D	write
3805615	r7	G	write
3806402	r0	B	read
3806742	r3	D	write
3807843	r8	G	write
3808022	r1	A	write
3808081	r5	D	read
3808947	r0	A	read
3809624	r3	E	read
3809819	r2	A	write
3810177	r8	G	write
3810552	r3	E	read
3811599	r1	A	write
3812104	r6	H	write
3812446	r3	F	write
3812781	r1	C	read
3813894	r3	F	write
3814133	r7	H	read
3814391	r2	C	read
3815547	r8	H	write
3815851	r4	F	read
3815917	r2	A	read
3816942	r7	G	read
3817516	r4	D	read
3818168	r8	H	read
3818366	r2	A	read
3818394	r4	D	read
3818732	r6	H	read
3819617	r3	D	read
3819709	r1	B	write
3820507	r3	D	read
3821100	r2	B	write
3821371	r6	H	write
3822165	r5	E	read
3822658	r1	B	read
3822727	r8	H	read
3823420	r7	H	write
3824606	r0	B	read
3824986	r4	D	read
3825274	r7	I	read
3826466	r3	D	write
3827012	r0	B	read
3827388	r7	I	read
3828297	r4	E	read
3828415	r1	B	read
3828748	r6	I	read
3829310	r5	E	read
3829498	r2	B	read
3830279	r8	H	read
3831298	r1	C	read
3831329	r3	E	read
3831605	r7	H	write
3832505	r3	D	write
3832531	r0	C	write
3833418	r8	H	read
3833643	r1	B	read
3834312	r5	E	read
3834841	r7	H	read
3835182	r0	C	read
3836341	r8	H	read
3836929	r5	D	write
3837314	r1	C	write
3837857	r6	H	read
3837960	r5	D	write
3838436	r2	C	read
3838905	r7	H	read
3839896	r4	E	read
3840908	r1	C	read
3841025	r7	I	write
3842726	r3	E	read
3842888	r6	I	read
3843122	r0	C	read
3843820	r7	I	read
3844112	r0	C	write
3844389	r4	F	read
3845643	r8	I	write
3846073	r1	C	write
3846491	r3	F	read
3846720	r0	A	read
3846837	r6	I	read
3847455	r4	F	read
3847838	r2	A	write
3848525	r7	H	write
3849172	r4	D	read
3849507	r7	H	write
3849596	r0	A	read
3849949	r7	G	read
3850854	r3	F	write
3850906	r7	G	read
3851950	r0	A	read
3851982	r4	E	read
3852056	r7	G	read
3853248	r8	G	write
3853751	r3	F	read
3854338	r0	A	read
3854605	r8	G	write
3854785	r3	E	write
3856665	r2	B	write
3856771	r8	G	write
3856888	r4	E	write
3857787	r1	C	write
3857830	r6	G	read
3858059	r3	E	read
3858794	r2	A	write
3859228	r3	E	read
3860262	r8	G	read
3860338	r5	E	read
3860799	r1	A	read
3861384	r3	F	read
3861554	r7	G	write
3861848	r0	A	read
3862905	r4	F	write
3863698	r0	A	read
3863792	r6	G	read
3864430	r3	F	write
3865195	r1	C	write
3865637	r4	F	read
3865949	r8	G	read
3866249	r5	F	read
3866668	r2	C	read
3867166	r8	G	read
3868270	r2	C	write
3868665	r5	F	read
3869560	r0	C	write
3869691	r8	G	read
3871062	r2	B	read
3871147	r4	F	read
3871331	r8	H	read
3872997	r6	H	read
3873026	r0	B	read
3873132	r4	F	write
3874569	r6	G	read
3875197	r3	D	read
3875284	r1	B	write
3875634	r8	G	write
3876450	r3	D	read
3876500	r1	A	read
3877640	r6	G	write
3878087	r3	D	read
3878520	r0	B	write
3878626	r6	I	write
3879638	r0	B	read
3879947	r4	D	read
3880875	r1	B	write
3880932	r4	D	write
3881225	r8	H	read
3881622	r2	B	read
3882575	r8	H	write
3882864	r4	D	write
3884206	r2	A	write
3884507	r7	H	write
3884522	r2	C	write
3885142	r5	D	write
3885429	r0	B	read
3886361	r7	H	read
3886770	r3	D	read
3887899	r2	B	write
3887904	r8	G	read
3889230	r4	E	write
3889955	r8	G	write
3890054	r1	C	write
3890509	r4	E	read
3891334	r6	H	write
3892028	r2	C	read
3892354	r6	H	read
3892408	r4	E	read
3892979	r0	C	read
3893285	r8	G	read
3894858	r0	C	read
3894975	r4	E	write
3895939	r1	C	write
3896332	r7	I	read
3896761	r4	E	write
3897566	r1	C	write
3898134	r5	E	read
3898487	r8	I	read
3898667	r3	E	read
3899995	r1	C	read
3900306	r8	I	read
3900534	r3	E	write
3901495	r8	G	read
3901649	r2	A	read
3902231	r3	E	read
3902824	r6	G	write
3902963	r0	A	read
3903992	r3	E	write
3904496	r7	G	read
3904948	r0	A	read
3905978	r5	E	write
3906287	r8	H	read
3906975	r2	A	read
3907629	r4	E	read
3907890	r7	G	read
3908185	r3	D	write
3908498	r0	A	read
3909436	r4	E	read
3909494	r1	A	write
3909747	r6	H	read
3910939	r1	A	read
3911219	r5	E	read
3911314	r6	H	write
3912152	r1	C	write
3912408	r5	E	write
3912856	r8	H	read
3913237	r6	H	read
3913341	r1	B	write
3913948	r3	E	read
3914804	r6	H	write
3915256	r4	E	read
3915292	r2	A	write
3916878	r8	G	read
3917502	r1	A	read
3917652	r4	E	read
3918479	r8	I	read
3919226	r1	B	read
3919683	r6	G	read
3919724	r4	E	write
3920779	r6	G	read
3920981	r6	G	write
3921098	r0	B	write
3922391	r6	G	read
3922670	r4	E	read
3922757	r1	B	read
3923621	r8	G	write
3924128	r2	B	read
3924334	r4	E	write
3925726	r6	G	write
3925837	r0	B	read
3925855	r4	E	write
3926881	r8	G	read
3927357	r3	F	write
3927764	r8	I	write
3928026	r1	B	write
3928423	r0	B	read
3929295	r8	I	read
3929364	r2	B	read
3929422	r5	D	write
3929977	r1	B	read
3931130	r5	D	read
3931424	r8	I	read
3931949	r0	A	read
3933406	r4	D	read
3933896	r7	I	write
3934048	r2	B	read
3935221	r6	I	read
3935541	r5	D	write
3936107	r0	A	read
3936889	r3	F	read
3937033	r8	I	read
3937969	r1	A	read
3938199	r5	E	read
3938474	r6	I	read
3939461	r3	D	write
3939464	r2	B	read
3939733	r8	I	write
3941059	r8	I	read
3941448	r0	B	read
3941475	r4	E	write
3942979	r6	I	read
3943412	r3	E	write
3943466	r0	B	read
3944705	r7	G	read
3945733	r4	E	write
3945867	r2	B	read
3946220	r7	I	read
3947663	r4	E	read
3948142	r6	I	write
3948378	r1	A	read
3949525	r1	A	write
3949781	r6	I	read
3949962	r1	A	read
3950113	r5	E	read
3950829	r0	C	read
3951199	r8	I	read
3951506	r5	D	write
3951930	r0	C	read
3952046	r4	D	read
3953174	r7	I	read
3953241	r0	B	write
3953589	r4	D	write
3955244	r8	H	write
3955316	r0	B	write
3956012	r5	E	write
3956337	r6	H	read
3957332	r1	C	write
3957660	r4	E	read
3958313	r8	H	read
3959092	r1	C	write
3959122	r3	E	write
3959781	r8	H	write
3960010	r2	C	read
3960805	r4	F	read
3961506	r6	H	read
3962749	r0	C	write
3962950	r3	D	write
3963255	r8	H	write
3964639	r0	C	read
3964934	r7	H	write
3965110	r4	D	read
3965844	r6	H	read
3965943	r1	C	read
3966690	r6	I	read
3967052	r5	D	read
3967068	r2	C	read
3967674	r7	I	read
3967829	r2	C	read
3968318	r8	H	write
3968346	r3	D	write
3969821	r5	D	read
3969853	r7	H	write
3970257	r1	C	read
3971184	r6	H	write
3971290	r3	D	read
3971667	r1	B	read
3972514	r7	H	read
3972779	r4	F	read
3973238	r2	B	write
3973917	r0	C	read
3974232	r7	G	read
3974466	r1	A	read
3974479	r5	F	read
3975463	r7	G	read
3975786	r0	A	read
3975797	r4	F	write
3976943	r7	G	write
3977261	r4	E	read
3977939	r1	C	read
3978600	r7	G	read
3979017	r5	E	read
3979486	r0	C	read
3979968	r3	D	write
3980587	r8	G	write
3981365	r4	D	read
3981615	r1	C	write
3981958	r8	G	write
3982249	r6	G	read
3982533	r5	E	read
3983452	r1	C	write
3983532	r8	G	write
3984297	r5	E	read
3984750	r6	G	write
3984869	r2	C	write
3984869	r1	A	read
3986512	r6	I	read
3986615	r5	E	read
3986626	r1	C	write
3987867	r1	B	read
3988413	r4	E	read
3988662	r7	I	write
3989932	r1	B	read
3990174	r6	I	read
3990245	r3	E	write
3992068	r3	E	read
3992258	r0	B	write
3992571	r6	H	write
3993501	r4	E	write
3993613	r0	A	read
3994709	r4	E	read
3995696	r0	A	read
3995745	r8	H	write
3996419	r4	E	read
3997139	r0	A	write
3997245	r7	H	read
3998161	r1	A	read
3998591	r5	D	write
3998829	r7	H	read
3999744	r0	A	write
3999931	r3	E	read
4000722	r3	E	write
4000799	r7	H	read
4001337	r1	A	write
4001511	r6	H	read
4001910	r8	I	write
4002785	r3	D	read
4003753	r0	A	read
4003950	r3	E	read
4004258	r8	H	read
4005371	r0	A	write
4005616	r6	H	read
4005839	r5	E	read
4006578	r0	C	read
4006829	r8	G	read
4006993	r3	E	read
4008216	r6	H	write
4008892	r3	D	write
4009171	r1	C	write
4009587	r7	H	read
4010596	r2	A	write
4010783	r5	D	write
4011143	r8	H	read
4011412	r0	A	read
4012651	r5	D	write
4012891	r2	B	read
4013515	r7	G	read
4014052	r1	B	read
4014262	r3	D	write
4014792	r5	D	read
4015350	r1	B	write
4016192	r8	G	read
4016479	r1	B	write
4017201	r8	G	read
4017289	r4	D	read
4017495	r1	A	read
4018639	r8	G	read
4018812	r5	D	read
4019232	r2	A	read
4020100	r6	G	read
4020116	r3	D	write
4020555	r2	A	read
4021266	r5	D	write
4021513	r0	B	read
4022216	r4	D	read
4022465	r1	B	read
4022809	r6	G	read
4024070	r2	A	write
4024167	r5	E	write
4024947	r6	G	read
4025487	r3	E	read
4025639	r0	A	write
4025941	r6	G	read
4027237	r8	G	write
4027621	r1	A	read
4027975	r5	E	read
4028709	r6	H	read
4029854	r1	A	read
4030218	r8	H	write
4030406	r3	D	write
4030884	r1	A	write
4031913	r4	D	read
4031941	r0	B	read
4032278	r8	G	read
4033025	r1	B	read
4033390	r3	D	read
4033957	r6	G	read
4034275	r2	B	read
4035179	r4	D	read
4035726	r8	I	write
4035800	r0	C	write
4036606	r3	D	read
4037293	r7	I	read
4038253	r1	C	read
4038653	r3	D	read
4038738	r8	I	read
4039746	r7	G	read
4040400	r3	D	write
4040578	r0	C	write
4040858	r8	G	read
4041203	r3	D	write
4041771	r0	C	read
4041925	r5	D	write
4042334	r1	C	write
4042974	r7	G	write
4043880	r5	D	read
4044254	r2	C	write
4045008	r8	I	read
4045582	r4	E	write
4045756	r1	C	write
4045990	r8	H	write
4047190	r5	E	write
4047212	r0	C	write
4047431	r8	H	write
4048067	r5	E	write
4048307	r6	I	read
4049446	r2	C	write
4050285	r7	I	read
4050334	r4	E	read
4051049	r2	C	read
4051522	r6	H	read
4051868	r3	E	read
4053165	r6	H	write
4053460	r0	C	write
4054236	r4	E	read
4054951	r5	E	write
4055003	r8	I	read
4055053	r1	A	read
4056341	r5	E	write
4056685	r6	H	write
4057180	r1	C	read
4057752	r5	E	read
4058604	r8	G	write
4058863	r2	C	read
4059464	r2	C	read
4059551	r4	E	read
4060609	r6	I	write
4060924	r5	E	read
4061832	r1	A	write
4062048	r8	G	read
4062525	r5	E	read
4062727	r6	G	read
4063716	r1	A	write
4064007	r5	D	read
4064440	r7	G	write
4065571	r8	I	read
4065904	r3	F	read
4065990	r1	A	write
4066815	r1	A	read
4066876	r7	G	read
4067643	r2	A	read
4068325	r8	G	read
4068367	r3	F	read
4069235	r3	F	read
4069774	r2	C	read
4070022	r7	G	write
4070840	r3	D	write
4071133	r1	C	write
4071811	r6	G	write
4072340	r6	G	read
4072727	r4	D	read
4073241	r1	C	write
4073630	r6	G	read
4074707	r2	A	write
4075102	r3	F	read
4075636	r8	G	read
4076658	r4	F	read
4077001	r1	A	write
4077357	r7	H	write
4078189	r8	H	read
4078828	r1	A	read
4079029	r3	F	read
4079654	r8	G	read
4080720	r2	B	read
4081206	r4	F	read
4081720	r7	I	read
4081976	r0	C	read
4082148	r3	D	write
4083176	r2	C	write
4083768	r5	D	read
4083929	r6	I	write
4084550	r2	C	read
4084821	r7	G	read
4085135	r4	F	read
4085848	r2	C	write
4086213	r4	F	read
4086680	r6	H	write
4087668	r7	G	write
4087768	r0	C	write
4088042	r3	F	read
4088748	r2	B	write
4089211	r3	F	read
4089384	r6	G	read
4090134	r5	F	read
4090711	r1	C	write
4091208	r8	G	read
4091916	r0	A	read
4092183	r4	F	write
4092484	r0	A	read
4092954	r7	G	write
4093310	r5	F	read
4094684	r5	E	write
4094708	r0	A	write
4094858	r7	I	read
4096112	r3	E	read
4096818	r1	A	read
4097078	r5	F	read
4097207	r7	H	read
4098602	r3	F	read
4098620	r1	A	read
4098902	r7	H	read
4099934	r2	C	read
4100241	r3	D	write
4101213	r6	H	read
4101777	r1	C	read
4102358	r4	D	write
4102380	r6	I	read
4103723	r0	C	read
4103816	r3	D	write
4103880	r8	I	read
4104796	r4	D	write
4105080	r4	E	write
4105749	r6	G	write
4105919	r0	B	write
4107031	r3	E	write
4107099	r6	G	read
4107468	r0	B	read
4108106	r6	G	read
4108317	r4	E	write
4108698	r1	B	read
4108900	r6	G	read
4109748	r5	E	write
4109839	r1	A	write
4110851	r6	G	write
4111180	r5	D	write
4111784	r6	G	write
4111846	r0	A	write
4112493	r4	D	write
4113959	r2	C	read
4114198	r8	G	write
4114719	r3	F	write
4115696	r3	F	read
4115805	r1	C	read
4116093	r7	I	read
4116807	r5	F	read
4117650	r2	C	write
4118096	r8	H	read
4118363	r5	F	write
4118912	r2	A	write
4119201	r5	E	read
4119709	r8	H	read
4120106	r1	A	read
4120643	r5	E	read
4120823	r0	A	write
4121881	r6	G	write
4122598	r0	A	read
4122901	r3	D	write
4124225	r1	A	read
4124305	r6	G	write
4124529	r3	D	read
4125537	r0	A	write
4126035	r6	H	write
4126413	r3	D	read
4126810	r0	B	write
4127852	r7	H	write
4128369	r4	D	read
4128505	r1	B	write
4129443	r1	B	write
4129693	r3	D	read
4129779	r7	H	write
4130857	r7	H	write
4131502	r3	D	read
4131803	r0	B	write
4133456	r7	H	read
4133486	r0	A	write
4133657	r5	D	read
4134557	r2	A	read
4134854	r8	H	read
4135442	r5	E	read
4136226	r1	B	read
4136420	r6	G	write
4136798	r5	E	write
4137491	r8	G	write
4137886	r3	D	read
4138418	r1	C	read
4138873	r7	G	read
4140303	r5	E	write
4140700	r0	C	read
4140706	r7	G	read
4142024	r5	E	read
4142059	r8	H	read
4142212	r2	C	read
4142918	r4	E	write
4143437	r7	H	write
4143673	r0	C	read
4144413	r3	F	read
4144801	r0	C	read
4145717	r6	H	read
4145747	r5	F	write
4146455	r3	D	read
4147533	r2	C	write
4147788	r4	D	write
4147861	r7	I	write
4149015	r6	I	read
4149036	r5	D	read
4149120	r3	F	read
4149160	r0	C	read
4150648	r7	I	write
4150783	r0	C	write
4150969	r5	F	write
4152092	r4	F	write
4152273	r2	C	write
4152729	r6	I	read
4153491	r5	F	read
4154184	r1	C	read
4154494	r6	I	write
4154532	r4	F	write
4155543	r1	B	read
4156252	r6	H	write
4156297	r5	F	read
4156813	r2	B	read
4157049	r3	F	write
4157691	r4	F	read
4157697	r6	H	read
4158510	r7	I	write
4158764	r4	F	write
4158980	r1	B	read
4159763	r2	B	write
4160161	r4	F	write
4160959	r8	I	write
4161229	r1	A	write
4161623	r3	F	read
4162308	r7	I	write
4162641	r0	A	write
4163679	r5	F	read
4164212	r2	A	read
4164333	r6	I	write
4164783	r4	F	write
4165565	r1	A	write
4166478	r8	G	read
4166941	r3	F	write
4167271	r0	A	read
4168618	r1	A	write
4169011	r7	H	write
4169254	r5	F	write
4170304	r2	B	read
4170334	r7	H	read
4171209	r3	F	write
4171997	r7	H	read
4172092	r0	B	write
4172709	r3	F	read
4172990	r6	I	read
4174174	r3	F	read
4174515	r2	A	write
4174988	r6	I	write
4175459	r5	F	write
4176093	r0	A	read
4176693	r3	F	write
4176826	r8	I	read
4178583	r3	D	read
4178881	r0	B	read
4179031	r6	I	write
4179503	r0	B	read
4180280	r1	B	write
4180695	r4	D	write
4181406	r7	I	read
4181670	r1	B	read
4181756	r3	D	read
4182546	r6	H	read
